plane

  -3.29293     3.5892    -1.4108
  -3.29293    3.62492   -1.37508
  -3.29293    3.66063   -1.33937
  -3.29293    3.69634   -1.30366
  -3.29293    3.73205   -1.26795
  -3.29293    3.76777   -1.23223
  -3.19192   0.232233   -4.76777
  -3.19192   0.267946   -4.73205
  -3.19192   0.303658   -4.69634
  -3.19192    0.33937   -4.66063
  -3.19192   0.375083   -4.62492
  -3.19192   0.410795    -4.5892
  -3.19192   0.446508   -4.55349
  -3.19192    0.48222   -4.51778
  -3.19192   0.517933   -4.48207
  -3.19192   0.553645   -4.44635
  -3.19192   0.589358   -4.41064
  -3.19192    0.62507   -4.37493
  -3.19192   0.660783   -4.33922
  -3.19192   0.696495    -4.3035
  -3.19192   0.732208   -4.26779
  -3.19192    0.76792   -4.23208
  -3.19192   0.803632   -4.19637
  -3.19192   0.839345   -4.16066
  -3.19192   0.875057   -4.12494
  -3.19192    0.91077   -4.08923
  -3.19192   0.946482   -4.05352
  -3.19192   0.982195   -4.01781
  -3.19192    1.01791   -3.98209
  -3.19192    1.05362   -3.94638
  -3.19192    1.08933   -3.91067
  -3.19192    1.12504   -3.87496
  -3.19192    1.16076   -3.83924
  -3.19192    1.19647   -3.80353
  -3.19192    1.23218   -3.76782
  -3.19192    1.26789   -3.73211
  -3.19192    1.30361   -3.69639
  -3.19192    1.33932   -3.66068
  -3.19192    1.37503   -3.62497
  -3.19192    1.41074   -3.58926
  -3.19192    1.44646   -3.55354
  -3.19192    1.48217   -3.51783
  -3.19192    1.51788   -3.48212
  -3.19192    1.55359   -3.44641
  -3.19192    1.58931   -3.41069
  -3.19192    1.62502   -3.37498
  -3.19192    1.66073   -3.33927
  -3.19192    1.69644   -3.30356
  -3.19192    1.73216   -3.26784
  -3.19192    1.76787   -3.23213
  -3.19192    1.80358   -3.19642
  -3.19192    1.83929   -3.16071
  -3.19192    1.87501   -3.12499
  -3.19192    1.91072   -3.08928
  -3.19192    1.94643   -3.05357
  -3.19192    1.98214   -3.01786
  -3.19192    2.01786   -2.98214
  -3.19192    2.05357   -2.94643
  -3.19192    2.08928   -2.91072
  -3.19192    2.12499   -2.87501
  -3.19192    2.16071   -2.83929
  -3.19192    2.19642   -2.80358
  -3.19192    2.23213   -2.76787
  -3.19192    2.26784   -2.73216
  -3.19192    2.30356   -2.69644
  -3.19192    2.33927   -2.66073
  -3.19192    2.37498   -2.62502
  -3.19192    2.41069   -2.58931
  -3.19192    2.44641   -2.55359
  -3.19192    2.48212   -2.51788
  -3.19192    2.51783   -2.48217
  -3.19192    2.55354   -2.44646
  -3.19192    2.58926   -2.41074
  -3.19192    2.62497   -2.37503
  -3.19192    2.66068   -2.33932
  -3.19192    2.69639   -2.30361
  -3.19192    2.73211   -2.26789
  -3.19192    2.76782   -2.23218
  -3.19192    2.80353   -2.19647
  -3.19192    2.83924   -2.16076
  -3.19192    2.87496   -2.12504
  -3.19192    2.91067   -2.08933
  -3.19192    2.94638   -2.05362
  -3.19192    2.98209   -2.01791
  -3.19192    3.01781   -1.98219
  -3.19192    3.05352   -1.94648
  -3.19192    3.08923   -1.91077
  -3.19192    3.12494   -1.87506
  -3.19192    3.16066   -1.83934
  -3.19192    3.19637   -1.80363
  -3.19192    3.23208   -1.76792
  -3.19192    3.26779   -1.73221
  -3.19192     3.3035    -1.6965
  -3.19192    3.33922   -1.66078
  -3.19192    3.37493   -1.62507
  -3.19192    3.41064   -1.58936
  -3.19192    3.44635   -1.55365
  -3.19192    3.48207   -1.51793
  -3.19192    3.51778   -1.48222
  -3.19192    3.55349   -1.44651
  -3.19192     3.5892    -1.4108
  -3.19192    3.62492   -1.37508
  -3.19192    3.66063   -1.33937
  -3.19192    3.69634   -1.30366
  -3.19192    3.73205   -1.26795
  -3.19192    3.76777   -1.23223
  -3.09091   0.232233   -4.76777
  -3.09091   0.267946   -4.73205
  -3.09091   0.303658   -4.69634
  -3.09091    0.33937   -4.66063
  -3.09091   0.375083   -4.62492
  -3.09091   0.410795    -4.5892
  -3.09091   0.446508   -4.55349
  -3.09091    0.48222   -4.51778
  -3.09091   0.517933   -4.48207
  -3.09091   0.553645   -4.44635
  -3.09091   0.589358   -4.41064
  -3.09091    0.62507   -4.37493
  -3.09091   0.660783   -4.33922
  -3.09091   0.696495    -4.3035
  -3.09091   0.732208   -4.26779
  -3.09091    0.76792   -4.23208
  -3.09091   0.803632   -4.19637
  -3.09091   0.839345   -4.16066
  -3.09091   0.875057   -4.12494
  -3.09091    0.91077   -4.08923
  -3.09091   0.946482   -4.05352
  -3.09091   0.982195   -4.01781
  -3.09091    1.01791   -3.98209
  -3.09091    1.05362   -3.94638
  -3.09091    1.08933   -3.91067
  -3.09091    1.12504   -3.87496
  -3.09091    1.16076   -3.83924
  -3.09091    1.19647   -3.80353
  -3.09091    1.23218   -3.76782
  -3.09091    1.26789   -3.73211
  -3.09091    1.30361   -3.69639
  -3.09091    1.33932   -3.66068
  -3.09091    1.37503   -3.62497
  -3.09091    1.41074   -3.58926
  -3.09091    1.44646   -3.55354
  -3.09091    1.48217   -3.51783
  -3.09091    1.51788   -3.48212
  -3.09091    1.55359   -3.44641
  -3.09091    1.58931   -3.41069
  -3.09091    1.62502   -3.37498
  -3.09091    1.66073   -3.33927
  -3.09091    1.69644   -3.30356
  -3.09091    1.73216   -3.26784
  -3.09091    1.76787   -3.23213
  -3.09091    1.80358   -3.19642
  -3.09091    1.83929   -3.16071
  -3.09091    1.87501   -3.12499
  -3.09091    1.91072   -3.08928
  -3.09091    1.94643   -3.05357
  -3.09091    1.98214   -3.01786
  -3.09091    2.01786   -2.98214
  -3.09091    2.05357   -2.94643
  -3.09091    2.08928   -2.91072
  -3.09091    2.12499   -2.87501
  -3.09091    2.16071   -2.83929
  -3.09091    2.19642   -2.80358
  -3.09091    2.23213   -2.76787
  -3.09091    2.26784   -2.73216
  -3.09091    2.30356   -2.69644
  -3.09091    2.33927   -2.66073
  -3.09091    2.37498   -2.62502
  -3.09091    2.41069   -2.58931
  -3.09091    2.44641   -2.55359
  -3.09091    2.48212   -2.51788
  -3.09091    2.51783   -2.48217
  -3.09091    2.55354   -2.44646
  -3.09091    2.58926   -2.41074
  -3.09091    2.62497   -2.37503
  -3.09091    2.66068   -2.33932
  -3.09091    2.69639   -2.30361
  -3.09091    2.73211   -2.26789
  -3.09091    2.76782   -2.23218
  -3.09091    2.80353   -2.19647
  -3.09091    2.83924   -2.16076
  -3.09091    2.87496   -2.12504
  -3.09091    2.91067   -2.08933
  -3.09091    2.94638   -2.05362
  -3.09091    2.98209   -2.01791
  -3.09091    3.01781   -1.98219
  -3.09091    3.05352   -1.94648
  -3.09091    3.08923   -1.91077
  -3.09091    3.12494   -1.87506
  -3.09091    3.16066   -1.83934
  -3.09091    3.19637   -1.80363
  -3.09091    3.23208   -1.76792
  -3.09091    3.26779   -1.73221
  -3.09091     3.3035    -1.6965
  -3.09091    3.33922   -1.66078
  -3.09091    3.37493   -1.62507
  -3.09091    3.41064   -1.58936
  -3.09091    3.44635   -1.55365
  -3.09091    3.48207   -1.51793
  -3.09091    3.51778   -1.48222
  -3.09091    3.55349   -1.44651
  -3.09091     3.5892    -1.4108
  -3.09091    3.62492   -1.37508
  -3.09091    3.66063   -1.33937
  -3.09091    3.69634   -1.30366
  -3.09091    3.73205   -1.26795
  -3.09091    3.76777   -1.23223
   -2.9899   0.232233   -4.76777
   -2.9899   0.267946   -4.73205
   -2.9899   0.303658   -4.69634
   -2.9899    0.33937   -4.66063
   -2.9899   0.375083   -4.62492
   -2.9899   0.410795    -4.5892
   -2.9899   0.446508   -4.55349
   -2.9899    0.48222   -4.51778
   -2.9899   0.517933   -4.48207
   -2.9899   0.553645   -4.44635
   -2.9899   0.589358   -4.41064
   -2.9899    0.62507   -4.37493
   -2.9899   0.660783   -4.33922
   -2.9899   0.696495    -4.3035
   -2.9899   0.732208   -4.26779
   -2.9899    0.76792   -4.23208
   -2.9899   0.803632   -4.19637
   -2.9899   0.839345   -4.16066
   -2.9899   0.875057   -4.12494
   -2.9899    0.91077   -4.08923
   -2.9899   0.946482   -4.05352
   -2.9899   0.982195   -4.01781
   -2.9899    1.01791   -3.98209
   -2.9899    1.05362   -3.94638
   -2.9899    1.08933   -3.91067
   -2.9899    1.12504   -3.87496
   -2.9899    1.16076   -3.83924
   -2.9899    1.19647   -3.80353
   -2.9899    1.23218   -3.76782
   -2.9899    1.26789   -3.73211
   -2.9899    1.30361   -3.69639
   -2.9899    1.33932   -3.66068
   -2.9899    1.37503   -3.62497
   -2.9899    1.41074   -3.58926
   -2.9899    1.44646   -3.55354
   -2.9899    1.48217   -3.51783
   -2.9899    1.51788   -3.48212
   -2.9899    1.55359   -3.44641
   -2.9899    1.58931   -3.41069
   -2.9899    1.62502   -3.37498
   -2.9899    1.66073   -3.33927
   -2.9899    1.69644   -3.30356
   -2.9899    1.73216   -3.26784
   -2.9899    1.76787   -3.23213
   -2.9899    1.80358   -3.19642
   -2.9899    1.83929   -3.16071
   -2.9899    1.87501   -3.12499
   -2.9899    1.91072   -3.08928
   -2.9899    1.94643   -3.05357
   -2.9899    1.98214   -3.01786
   -2.9899    2.01786   -2.98214
   -2.9899    2.05357   -2.94643
   -2.9899    2.08928   -2.91072
   -2.9899    2.12499   -2.87501
   -2.9899    2.16071   -2.83929
   -2.9899    2.19642   -2.80358
   -2.9899    2.23213   -2.76787
   -2.9899    2.26784   -2.73216
   -2.9899    2.30356   -2.69644
   -2.9899    2.33927   -2.66073
   -2.9899    2.37498   -2.62502
   -2.9899    2.41069   -2.58931
   -2.9899    2.44641   -2.55359
   -2.9899    2.48212   -2.51788
   -2.9899    2.51783   -2.48217
   -2.9899    2.55354   -2.44646
   -2.9899    2.58926   -2.41074
   -2.9899    2.62497   -2.37503
   -2.9899    2.66068   -2.33932
   -2.9899    2.69639   -2.30361
   -2.9899    2.73211   -2.26789
   -2.9899    2.76782   -2.23218
   -2.9899    2.80353   -2.19647
   -2.9899    2.83924   -2.16076
   -2.9899    2.87496   -2.12504
   -2.9899    2.91067   -2.08933
   -2.9899    2.94638   -2.05362
   -2.9899    2.98209   -2.01791
   -2.9899    3.01781   -1.98219
   -2.9899    3.05352   -1.94648
   -2.9899    3.08923   -1.91077
   -2.9899    3.12494   -1.87506
   -2.9899    3.16066   -1.83934
   -2.9899    3.19637   -1.80363
   -2.9899    3.23208   -1.76792
   -2.9899    3.26779   -1.73221
   -2.9899     3.3035    -1.6965
   -2.9899    3.33922   -1.66078
   -2.9899    3.37493   -1.62507
   -2.9899    3.41064   -1.58936
   -2.9899    3.44635   -1.55365
   -2.9899    3.48207   -1.51793
   -2.9899    3.51778   -1.48222
   -2.9899    3.55349   -1.44651
   -2.9899     3.5892    -1.4108
   -2.9899    3.62492   -1.37508
   -2.9899    3.66063   -1.33937
   -2.9899    3.69634   -1.30366
   -2.9899    3.73205   -1.26795
   -2.9899    3.76777   -1.23223
  -2.88889   0.232233   -4.76777
  -2.88889   0.267946   -4.73205
  -2.88889   0.303658   -4.69634
  -2.88889    0.33937   -4.66063
  -2.88889   0.375083   -4.62492
  -2.88889   0.410795    -4.5892
  -2.88889   0.446508   -4.55349
  -2.88889    0.48222   -4.51778
  -2.88889   0.517933   -4.48207
  -2.88889   0.553645   -4.44635
  -2.88889   0.589358   -4.41064
  -2.88889    0.62507   -4.37493
  -2.88889   0.660783   -4.33922
  -2.88889   0.696495    -4.3035
  -2.88889   0.732208   -4.26779
  -2.88889    0.76792   -4.23208
  -2.88889   0.803632   -4.19637
  -2.88889   0.839345   -4.16066
  -2.88889   0.875057   -4.12494
  -2.88889    0.91077   -4.08923
  -2.88889   0.946482   -4.05352
  -2.88889   0.982195   -4.01781
  -2.88889    1.01791   -3.98209
  -2.88889    1.05362   -3.94638
  -2.88889    1.08933   -3.91067
  -2.88889    1.12504   -3.87496
  -2.88889    1.16076   -3.83924
  -2.88889    1.19647   -3.80353
  -2.88889    1.23218   -3.76782
  -2.88889    1.26789   -3.73211
  -2.88889    1.30361   -3.69639
  -2.88889    1.33932   -3.66068
  -2.88889    1.37503   -3.62497
  -2.88889    1.41074   -3.58926
  -2.88889    1.44646   -3.55354
  -2.88889    1.48217   -3.51783
  -2.88889    1.51788   -3.48212
  -2.88889    1.55359   -3.44641
  -2.88889    1.58931   -3.41069
  -2.88889    1.62502   -3.37498
  -2.88889    1.66073   -3.33927
  -2.88889    1.69644   -3.30356
  -2.88889    1.73216   -3.26784
  -2.88889    1.76787   -3.23213
  -2.88889    1.80358   -3.19642
  -2.88889    1.83929   -3.16071
  -2.88889    1.87501   -3.12499
  -2.88889    1.91072   -3.08928
  -2.88889    1.94643   -3.05357
  -2.88889    1.98214   -3.01786
  -2.88889    2.01786   -2.98214
  -2.88889    2.05357   -2.94643
  -2.88889    2.08928   -2.91072
  -2.88889    2.12499   -2.87501
  -2.88889    2.16071   -2.83929
  -2.88889    2.19642   -2.80358
  -2.88889    2.23213   -2.76787
  -2.88889    2.26784   -2.73216
  -2.88889    2.30356   -2.69644
  -2.88889    2.33927   -2.66073
  -2.88889    2.37498   -2.62502
  -2.88889    2.41069   -2.58931
  -2.88889    2.44641   -2.55359
  -2.88889    2.48212   -2.51788
  -2.88889    2.51783   -2.48217
  -2.88889    2.55354   -2.44646
  -2.88889    2.58926   -2.41074
  -2.88889    2.62497   -2.37503
  -2.88889    2.66068   -2.33932
  -2.88889    2.69639   -2.30361
  -2.88889    2.73211   -2.26789
  -2.88889    2.76782   -2.23218
  -2.88889    2.80353   -2.19647
  -2.88889    2.83924   -2.16076
  -2.88889    2.87496   -2.12504
  -2.88889    2.91067   -2.08933
  -2.88889    2.94638   -2.05362
  -2.88889    2.98209   -2.01791
  -2.88889    3.01781   -1.98219
  -2.88889    3.05352   -1.94648
  -2.88889    3.08923   -1.91077
  -2.88889    3.12494   -1.87506
  -2.88889    3.16066   -1.83934
  -2.88889    3.19637   -1.80363
  -2.88889    3.23208   -1.76792
  -2.88889    3.26779   -1.73221
  -2.88889     3.3035    -1.6965
  -2.88889    3.33922   -1.66078
  -2.88889    3.37493   -1.62507
  -2.88889    3.41064   -1.58936
  -2.88889    3.44635   -1.55365
  -2.88889    3.48207   -1.51793
  -2.88889    3.51778   -1.48222
  -2.88889    3.55349   -1.44651
  -2.88889     3.5892    -1.4108
  -2.88889    3.62492   -1.37508
  -2.88889    3.66063   -1.33937
  -2.88889    3.69634   -1.30366
  -2.88889    3.73205   -1.26795
  -2.88889    3.76777   -1.23223
  -2.78788   0.232233   -4.76777
  -2.78788   0.267946   -4.73205
  -2.78788   0.303658   -4.69634
  -2.78788    0.33937   -4.66063
  -2.78788   0.375083   -4.62492
  -2.78788   0.410795    -4.5892
  -2.78788   0.446508   -4.55349
  -2.78788    0.48222   -4.51778
  -2.78788   0.517933   -4.48207
  -2.78788   0.553645   -4.44635
  -2.78788   0.589358   -4.41064
  -2.78788    0.62507   -4.37493
  -2.78788   0.660783   -4.33922
  -2.78788   0.696495    -4.3035
  -2.78788   0.732208   -4.26779
  -2.78788    0.76792   -4.23208
  -2.78788   0.803632   -4.19637
  -2.78788   0.839345   -4.16066
  -2.78788   0.875057   -4.12494
  -2.78788    0.91077   -4.08923
  -2.78788   0.946482   -4.05352
  -2.78788   0.982195   -4.01781
  -2.78788    1.01791   -3.98209
  -2.78788    1.05362   -3.94638
  -2.78788    1.08933   -3.91067
  -2.78788    1.12504   -3.87496
  -2.78788    1.16076   -3.83924
  -2.78788    1.19647   -3.80353
  -2.78788    1.23218   -3.76782
  -2.78788    1.26789   -3.73211
  -2.78788    1.30361   -3.69639
  -2.78788    1.33932   -3.66068
  -2.78788    1.37503   -3.62497
  -2.78788    1.41074   -3.58926
  -2.78788    1.44646   -3.55354
  -2.78788    1.48217   -3.51783
  -2.78788    1.51788   -3.48212
  -2.78788    1.55359   -3.44641
  -2.78788    1.58931   -3.41069
  -2.78788    1.62502   -3.37498
  -2.78788    1.66073   -3.33927
  -2.78788    1.69644   -3.30356
  -2.78788    1.73216   -3.26784
  -2.78788    1.76787   -3.23213
  -2.78788    1.80358   -3.19642
  -2.78788    1.83929   -3.16071
  -2.78788    1.87501   -3.12499
  -2.78788    1.91072   -3.08928
  -2.78788    1.94643   -3.05357
  -2.78788    1.98214   -3.01786
  -2.78788    2.01786   -2.98214
  -2.78788    2.05357   -2.94643
  -2.78788    2.08928   -2.91072
  -2.78788    2.12499   -2.87501
  -2.78788    2.16071   -2.83929
  -2.78788    2.19642   -2.80358
  -2.78788    2.23213   -2.76787
  -2.78788    2.26784   -2.73216
  -2.78788    2.30356   -2.69644
  -2.78788    2.33927   -2.66073
  -2.78788    2.37498   -2.62502
  -2.78788    2.41069   -2.58931
  -2.78788    2.44641   -2.55359
  -2.78788    2.48212   -2.51788
  -2.78788    2.51783   -2.48217
  -2.78788    2.55354   -2.44646
  -2.78788    2.58926   -2.41074
  -2.78788    2.62497   -2.37503
  -2.78788    2.66068   -2.33932
  -2.78788    2.69639   -2.30361
  -2.78788    2.73211   -2.26789
  -2.78788    2.76782   -2.23218
  -2.78788    2.80353   -2.19647
  -2.78788    2.83924   -2.16076
  -2.78788    2.87496   -2.12504
  -2.78788    2.91067   -2.08933
  -2.78788    2.94638   -2.05362
  -2.78788    2.98209   -2.01791
  -2.78788    3.01781   -1.98219
  -2.78788    3.05352   -1.94648
  -2.78788    3.08923   -1.91077
  -2.78788    3.12494   -1.87506
  -2.78788    3.16066   -1.83934
  -2.78788    3.19637   -1.80363
  -2.78788    3.23208   -1.76792
  -2.78788    3.26779   -1.73221
  -2.78788     3.3035    -1.6965
  -2.78788    3.33922   -1.66078
  -2.78788    3.37493   -1.62507
  -2.78788    3.41064   -1.58936
  -2.78788    3.44635   -1.55365
  -2.78788    3.48207   -1.51793
  -2.78788    3.51778   -1.48222
  -2.78788    3.55349   -1.44651
  -2.78788     3.5892    -1.4108
  -2.78788    3.62492   -1.37508
  -2.78788    3.66063   -1.33937
  -2.78788    3.69634   -1.30366
  -2.78788    3.73205   -1.26795
  -2.78788    3.76777   -1.23223
  -2.68687   0.232233   -4.76777
  -2.68687   0.267946   -4.73205
  -2.68687   0.303658   -4.69634
  -2.68687    0.33937   -4.66063
  -2.68687   0.375083   -4.62492
  -2.68687   0.410795    -4.5892
  -2.68687   0.446508   -4.55349
  -2.68687    0.48222   -4.51778
  -2.68687   0.517933   -4.48207
  -2.68687   0.553645   -4.44635
  -2.68687   0.589358   -4.41064
  -2.68687    0.62507   -4.37493
  -2.68687   0.660783   -4.33922
  -2.68687   0.696495    -4.3035
  -2.68687   0.732208   -4.26779
  -2.68687    0.76792   -4.23208
  -2.68687   0.803632   -4.19637
  -2.68687   0.839345   -4.16066
  -2.68687   0.875057   -4.12494
  -2.68687    0.91077   -4.08923
  -2.68687   0.946482   -4.05352
  -2.68687   0.982195   -4.01781
  -2.68687    1.01791   -3.98209
  -2.68687    1.05362   -3.94638
  -2.68687    1.08933   -3.91067
  -2.68687    1.12504   -3.87496
  -2.68687    1.16076   -3.83924
  -2.68687    1.19647   -3.80353
  -2.68687    1.23218   -3.76782
  -2.68687    1.26789   -3.73211
  -2.68687    1.30361   -3.69639
  -2.68687    1.33932   -3.66068
  -2.68687    1.37503   -3.62497
  -2.68687    1.41074   -3.58926
  -2.68687    1.44646   -3.55354
  -2.68687    1.48217   -3.51783
  -2.68687    1.51788   -3.48212
  -2.68687    1.55359   -3.44641
  -2.68687    1.58931   -3.41069
  -2.68687    1.62502   -3.37498
  -2.68687    1.66073   -3.33927
  -2.68687    1.69644   -3.30356
  -2.68687    1.73216   -3.26784
  -2.68687    1.76787   -3.23213
  -2.68687    1.80358   -3.19642
  -2.68687    1.83929   -3.16071
  -2.68687    1.87501   -3.12499
  -2.68687    1.91072   -3.08928
  -2.68687    1.94643   -3.05357
  -2.68687    1.98214   -3.01786
  -2.68687    2.01786   -2.98214
  -2.68687    2.05357   -2.94643
  -2.68687    2.08928   -2.91072
  -2.68687    2.12499   -2.87501
  -2.68687    2.16071   -2.83929
  -2.68687    2.19642   -2.80358
  -2.68687    2.23213   -2.76787
  -2.68687    2.26784   -2.73216
  -2.68687    2.30356   -2.69644
  -2.68687    2.33927   -2.66073
  -2.68687    2.37498   -2.62502
  -2.68687    2.41069   -2.58931
  -2.68687    2.44641   -2.55359
  -2.68687    2.48212   -2.51788
